[shard 5] 0/70000000 seeds, 1 converged
[shard 5] 17900000/70000000 seeds, 17900001 converged
[shard 5] 17902000/70000000 seeds, 17902001 converged
[shard 5] 17904000/70000000 seeds, 17904001 converged
[shard 5] 17906000/70000000 seeds, 17906001 converged
[shard 5] 17908000/70000000 seeds, 17908001 converged
[shard 5] 17910000/70000000 seeds, 17910001 converged
[shard 5] 17912000/70000000 seeds, 17912001 converged
[shard 5] 17914000/70000000 seeds, 17914001 converged
[shard 5] 17916000/70000000 seeds, 17916001 converged
[shard 5] 17918000/70000000 seeds, 17918001 converged
[shard 5] 17920000/70000000 seeds, 17920001 converged
[shard 5] 17922000/70000000 seeds, 17922001 converged
[shard 5] 17924000/70000000 seeds, 17924001 converged
[shard 5] 17926000/70000000 seeds, 17926001 converged
[shard 5] 17928000/70000000 seeds, 17928001 converged
[shard 5] 17930000/70000000 seeds, 17930001 converged
[shard 5] 17932000/70000000 seeds, 17932001 converged
[shard 5] 17934000/70000000 seeds, 17934001 converged
[shard 5] 17936000/70000000 seeds, 17936001 converged
[shard 5] 17938000/70000000 seeds, 17938001 converged
[shard 5] 17940000/70000000 seeds, 17940001 converged
[shard 5] 17942000/70000000 seeds, 17942001 converged
[shard 5] 17944000/70000000 seeds, 17944001 converged
[shard 5] 17946000/70000000 seeds, 17946001 converged
[shard 5] 17948000/70000000 seeds, 17948001 converged
[shard 5] 17950000/70000000 seeds, 17950001 converged
[shard 5] 17952000/70000000 seeds, 17952001 converged
[shard 5] 17954000/70000000 seeds, 17954001 converged
[shard 5] 17956000/70000000 seeds, 17956001 converged
[shard 5] 17958000/70000000 seeds, 17958001 converged
[shard 5] 17960000/70000000 seeds, 17960001 converged
[shard 5] 17962000/70000000 seeds, 17962001 converged
[shard 5] 17964000/70000000 seeds, 17964001 converged
[shard 5] 17966000/70000000 seeds, 17966001 converged
[shard 5] 17968000/70000000 seeds, 17968001 converged
[shard 5] 17970000/70000000 seeds, 17970001 converged
[shard 5] 17972000/70000000 seeds, 17972001 converged
[shard 5] 17974000/70000000 seeds, 17974001 converged
[shard 5] 17976000/70000000 seeds, 17976001 converged
[shard 5] 17978000/70000000 seeds, 17978001 converged
[shard 5] 17980000/70000000 seeds, 17980001 converged
[shard 5] 17982000/70000000 seeds, 17982001 converged
[shard 5] 17984000/70000000 seeds, 17984001 converged
[shard 5] 17986000/70000000 seeds, 17986001 converged
[shard 5] 17988000/70000000 seeds, 17988001 converged
[shard 5] 17990000/70000000 seeds, 17990001 converged
[shard 5] 17992000/70000000 seeds, 17992001 converged
[shard 5] 17994000/70000000 seeds, 17994001 converged
[shard 5] 17996000/70000000 seeds, 17996001 converged
[shard 5] 17998000/70000000 seeds, 17998001 converged
[shard 5] 18000000/70000000 seeds, 18000001 converged
[shard 5] 18002000/70000000 seeds, 18002001 converged
[shard 5] 18004000/70000000 seeds, 18004001 converged
[shard 5] 18006000/70000000 seeds, 18006001 converged
[shard 5] 18008000/70000000 seeds, 18008001 converged
[shard 5] 18010000/70000000 seeds, 18010001 converged
[shard 5] 18012000/70000000 seeds, 18012001 converged
[shard 5] 18014000/70000000 seeds, 18014001 converged
[shard 5] 18016000/70000000 seeds, 18016001 converged
[shard 5] 18018000/70000000 seeds, 18018001 converged
[shard 5] 18020000/70000000 seeds, 18020001 converged
[shard 5] 18022000/70000000 seeds, 18022001 converged
[shard 5] 18024000/70000000 seeds, 18024001 converged
[shard 5] 18026000/70000000 seeds, 18026001 converged
[shard 5] 18028000/70000000 seeds, 18028001 converged
[shard 5] 18030000/70000000 seeds, 18030001 converged
[shard 5] 18032000/70000000 seeds, 18032001 converged
[shard 5] 18034000/70000000 seeds, 18034001 converged
[shard 5] 18036000/70000000 seeds, 18036001 converged
[shard 5] 18038000/70000000 seeds, 18038001 converged
[shard 5] 18040000/70000000 seeds, 18040001 converged
[shard 5] 18042000/70000000 seeds, 18042001 converged
[shard 5] 18044000/70000000 seeds, 18044001 converged
[shard 5] 18046000/70000000 seeds, 18046001 converged
[shard 5] 18048000/70000000 seeds, 18048001 converged
[shard 5] 18050000/70000000 seeds, 18050001 converged
[shard 5] 18052000/70000000 seeds, 18052001 converged
[shard 5] 18054000/70000000 seeds, 18054001 converged
[shard 5] 18056000/70000000 seeds, 18056001 converged
[shard 5] 18058000/70000000 seeds, 18058001 converged
[shard 5] 18060000/70000000 seeds, 18060001 converged
[shard 5] 18062000/70000000 seeds, 18062001 converged
[shard 5] 18064000/70000000 seeds, 18064001 converged
[shard 5] 18066000/70000000 seeds, 18066001 converged
[shard 5] 18068000/70000000 seeds, 18068001 converged
[shard 5] 18070000/70000000 seeds, 18070001 converged
[shard 5] 18072000/70000000 seeds, 18072001 converged
[shard 5] 18074000/70000000 seeds, 18074001 converged
[shard 5] 18076000/70000000 seeds, 18076001 converged
[shard 5] 18078000/70000000 seeds, 18078001 converged
[shard 5] 18080000/70000000 seeds, 18080001 converged
[shard 5] 18082000/70000000 seeds, 18082001 converged
[shard 5] 18084000/70000000 seeds, 18084001 converged
[shard 5] 18086000/70000000 seeds, 18086001 converged
[shard 5] 18088000/70000000 seeds, 18088001 converged
[shard 5] 18090000/70000000 seeds, 18090001 converged
[shard 5] 18092000/70000000 seeds, 18092001 converged
[shard 5] 18094000/70000000 seeds, 18094001 converged
[shard 5] 18096000/70000000 seeds, 18096001 converged
[shard 5] 18098000/70000000 seeds, 18098001 converged
[shard 5] 18100000/70000000 seeds, 18100001 converged
[shard 5] 18102000/70000000 seeds, 18102001 converged
[shard 5] 18104000/70000000 seeds, 18104001 converged
[shard 5] 18106000/70000000 seeds, 18106001 converged
[shard 5] 18108000/70000000 seeds, 18108001 converged
[shard 5] 18110000/70000000 seeds, 18110001 converged
[shard 5] 18112000/70000000 seeds, 18112001 converged
[shard 5] 18114000/70000000 seeds, 18114001 converged
[shard 5] 18116000/70000000 seeds, 18116001 converged
[shard 5] 18118000/70000000 seeds, 18118001 converged
[shard 5] 18120000/70000000 seeds, 18120001 converged
[shard 5] 18122000/70000000 seeds, 18122001 converged
[shard 5] 18124000/70000000 seeds, 18124001 converged
[shard 5] 18126000/70000000 seeds, 18126001 converged
[shard 5] 18128000/70000000 seeds, 18128001 converged
[shard 5] 18130000/70000000 seeds, 18130001 converged
[shard 5] 18132000/70000000 seeds, 18132001 converged
[shard 5] 18134000/70000000 seeds, 18134001 converged
[shard 5] 18136000/70000000 seeds, 18136001 converged
[shard 5] 18138000/70000000 seeds, 18138001 converged
[shard 5] 18140000/70000000 seeds, 18140001 converged
[shard 5] 18142000/70000000 seeds, 18142001 converged
[shard 5] 18144000/70000000 seeds, 18144001 converged
[shard 5] 18146000/70000000 seeds, 18146001 converged
[shard 5] 18148000/70000000 seeds, 18148001 converged
[shard 5] 18150000/70000000 seeds, 18150001 converged
[shard 5] 18152000/70000000 seeds, 18152001 converged
[shard 5] 18154000/70000000 seeds, 18154001 converged
[shard 5] 18156000/70000000 seeds, 18156001 converged
[shard 5] 18158000/70000000 seeds, 18158001 converged
[shard 5] 18160000/70000000 seeds, 18160001 converged
[shard 5] 18162000/70000000 seeds, 18162001 converged
[shard 5] 18164000/70000000 seeds, 18164001 converged
[shard 5] 18166000/70000000 seeds, 18166001 converged
[shard 5] 18168000/70000000 seeds, 18168001 converged
[shard 5] 18170000/70000000 seeds, 18170001 converged
[shard 5] 18172000/70000000 seeds, 18172001 converged
[shard 5] 18174000/70000000 seeds, 18174001 converged
[shard 5] 18176000/70000000 seeds, 18176001 converged
[shard 5] 18178000/70000000 seeds, 18178001 converged
[shard 5] 18180000/70000000 seeds, 18180001 converged
[shard 5] 18182000/70000000 seeds, 18182001 converged
[shard 5] 18184000/70000000 seeds, 18184001 converged
[shard 5] 18186000/70000000 seeds, 18186001 converged
[shard 5] 18188000/70000000 seeds, 18188001 converged
[shard 5] 18190000/70000000 seeds, 18190001 converged
[shard 5] 18192000/70000000 seeds, 18192001 converged
[shard 5] 18194000/70000000 seeds, 18194001 converged
[shard 5] 18196000/70000000 seeds, 18196001 converged
[shard 5] 18198000/70000000 seeds, 18198001 converged
[shard 5] 18200000/70000000 seeds, 18200001 converged
[shard 5] 18202000/70000000 seeds, 18202001 converged
[shard 5] 18204000/70000000 seeds, 18204001 converged
[shard 5] 18206000/70000000 seeds, 18206001 converged
[shard 5] 18208000/70000000 seeds, 18208001 converged
[shard 5] 18210000/70000000 seeds, 18210001 converged
[shard 5] 18212000/70000000 seeds, 18212001 converged
[shard 5] 18214000/70000000 seeds, 18214001 converged
[shard 5] 18216000/70000000 seeds, 18216001 converged
[shard 5] 18218000/70000000 seeds, 18218001 converged
[shard 5] 18220000/70000000 seeds, 18220001 converged
[shard 5] 18222000/70000000 seeds, 18222001 converged
[shard 5] 18224000/70000000 seeds, 18224001 converged
[shard 5] 18226000/70000000 seeds, 18226001 converged
[shard 5] 18228000/70000000 seeds, 18228001 converged
[shard 5] 18230000/70000000 seeds, 18230001 converged
[shard 5] 18232000/70000000 seeds, 18232001 converged
[shard 5] 18234000/70000000 seeds, 18234001 converged
[shard 5] 18236000/70000000 seeds, 18236001 converged
[shard 5] 18238000/70000000 seeds, 18238001 converged
[shard 5] 18240000/70000000 seeds, 18240001 converged
[shard 5] 18242000/70000000 seeds, 18242001 converged
[shard 5] 18244000/70000000 seeds, 18244001 converged
[shard 5] 18246000/70000000 seeds, 18246001 converged
[shard 5] 18248000/70000000 seeds, 18248001 converged
[shard 5] 18250000/70000000 seeds, 18250001 converged
[shard 5] 18252000/70000000 seeds, 18252001 converged
[shard 5] 18254000/70000000 seeds, 18254001 converged
[shard 5] 18256000/70000000 seeds, 18256001 converged
[shard 5] 18258000/70000000 seeds, 18258001 converged
[shard 5] 18260000/70000000 seeds, 18260001 converged
[shard 5] 18262000/70000000 seeds, 18262001 converged
[shard 5] 18264000/70000000 seeds, 18264001 converged
[shard 5] 18266000/70000000 seeds, 18266001 converged
[shard 5] 18268000/70000000 seeds, 18268001 converged
[shard 5] 18270000/70000000 seeds, 18270001 converged
[shard 5] 18272000/70000000 seeds, 18272001 converged
[shard 5] 18274000/70000000 seeds, 18274001 converged
[shard 5] 18276000/70000000 seeds, 18276001 converged
[shard 5] 18278000/70000000 seeds, 18278001 converged
[shard 5] 18280000/70000000 seeds, 18280001 converged
[shard 5] 18282000/70000000 seeds, 18282001 converged
[shard 5] 18284000/70000000 seeds, 18284001 converged
[shard 5] 18286000/70000000 seeds, 18286001 converged
[shard 5] 18288000/70000000 seeds, 18288001 converged
[shard 5] 18290000/70000000 seeds, 18290001 converged
[shard 5] 18292000/70000000 seeds, 18292001 converged
[shard 5] 18294000/70000000 seeds, 18294001 converged
[shard 5] 18296000/70000000 seeds, 18296001 converged
[shard 5] 18298000/70000000 seeds, 18298001 converged
[shard 5] 18300000/70000000 seeds, 18300001 converged
[shard 5] 18302000/70000000 seeds, 18302001 converged
[shard 5] 18304000/70000000 seeds, 18304001 converged
[shard 5] 18306000/70000000 seeds, 18306001 converged
[shard 5] 18308000/70000000 seeds, 18308001 converged
[shard 5] 18310000/70000000 seeds, 18310001 converged
[shard 5] 18312000/70000000 seeds, 18312001 converged
[shard 5] 18314000/70000000 seeds, 18314001 converged
[shard 5] 18316000/70000000 seeds, 18316001 converged
[shard 5] 18318000/70000000 seeds, 18318001 converged
[shard 5] 18320000/70000000 seeds, 18320001 converged
[shard 5] 18322000/70000000 seeds, 18322001 converged
[shard 5] 18324000/70000000 seeds, 18324001 converged
[shard 5] 18326000/70000000 seeds, 18326001 converged
[shard 5] 18328000/70000000 seeds, 18328001 converged
[shard 5] 18330000/70000000 seeds, 18330001 converged
[shard 5] 18332000/70000000 seeds, 18332001 converged
[shard 5] 18334000/70000000 seeds, 18334001 converged
[shard 5] 18336000/70000000 seeds, 18336001 converged
[shard 5] 18338000/70000000 seeds, 18338001 converged
[shard 5] 18340000/70000000 seeds, 18340001 converged
[shard 5] 18342000/70000000 seeds, 18342001 converged
[shard 5] 18344000/70000000 seeds, 18344001 converged
[shard 5] 18346000/70000000 seeds, 18346001 converged
[shard 5] 18348000/70000000 seeds, 18348001 converged
[shard 5] 18350000/70000000 seeds, 18350001 converged
[shard 5] 18352000/70000000 seeds, 18352001 converged
[shard 5] 18354000/70000000 seeds, 18354001 converged
[shard 5] 18356000/70000000 seeds, 18356001 converged
[shard 5] 18358000/70000000 seeds, 18358001 converged
[shard 5] 18360000/70000000 seeds, 18360001 converged
[shard 5] 18362000/70000000 seeds, 18362001 converged
[shard 5] 18364000/70000000 seeds, 18364001 converged
[shard 5] 18366000/70000000 seeds, 18366001 converged
[shard 5] 18368000/70000000 seeds, 18368001 converged
[shard 5] 18370000/70000000 seeds, 18370001 converged
[shard 5] 18372000/70000000 seeds, 18372001 converged
[shard 5] 18374000/70000000 seeds, 18374001 converged
[shard 5] 18376000/70000000 seeds, 18376001 converged
[shard 5] 18378000/70000000 seeds, 18378001 converged
[shard 5] 18380000/70000000 seeds, 18380001 converged
[shard 5] 18382000/70000000 seeds, 18382001 converged
[shard 5] 18384000/70000000 seeds, 18384001 converged
[shard 5] 18386000/70000000 seeds, 18386001 converged
[shard 5] 18388000/70000000 seeds, 18388001 converged
[shard 5] 18390000/70000000 seeds, 18390001 converged
[shard 5] 18392000/70000000 seeds, 18392001 converged
[shard 5] 18394000/70000000 seeds, 18394001 converged
[shard 5] 18396000/70000000 seeds, 18396001 converged
[shard 5] 18398000/70000000 seeds, 18398001 converged
[shard 5] 18400000/70000000 seeds, 18400001 converged
[shard 5] 18402000/70000000 seeds, 18402001 converged
[shard 5] 18404000/70000000 seeds, 18404001 converged
[shard 5] 18406000/70000000 seeds, 18406001 converged
[shard 5] 18408000/70000000 seeds, 18408001 converged
[shard 5] 18410000/70000000 seeds, 18410001 converged
[shard 5] 18412000/70000000 seeds, 18412001 converged
[shard 5] 18414000/70000000 seeds, 18414001 converged
[shard 5] 18416000/70000000 seeds, 18416001 converged
[shard 5] 18418000/70000000 seeds, 18418001 converged
[shard 5] 18420000/70000000 seeds, 18420001 converged
[shard 5] 18422000/70000000 seeds, 18422001 converged
[shard 5] 18424000/70000000 seeds, 18424001 converged
[shard 5] 18426000/70000000 seeds, 18426001 converged
[shard 5] 18428000/70000000 seeds, 18428001 converged
[shard 5] 18430000/70000000 seeds, 18430001 converged
[shard 5] 18432000/70000000 seeds, 18432001 converged
[shard 5] 18434000/70000000 seeds, 18434001 converged
[shard 5] 18436000/70000000 seeds, 18436001 converged
[shard 5] 18438000/70000000 seeds, 18438001 converged
[shard 5] 18440000/70000000 seeds, 18440001 converged
[shard 5] 18442000/70000000 seeds, 18442001 converged
[shard 5] 18444000/70000000 seeds, 18444001 converged
[shard 5] 18446000/70000000 seeds, 18446001 converged
[shard 5] 18448000/70000000 seeds, 18448001 converged
[shard 5] 18450000/70000000 seeds, 18450001 converged
[shard 5] 18452000/70000000 seeds, 18452001 converged
[shard 5] 18454000/70000000 seeds, 18454001 converged
[shard 5] 18456000/70000000 seeds, 18456001 converged
[shard 5] 18458000/70000000 seeds, 18458001 converged
[shard 5] 18460000/70000000 seeds, 18460001 converged
[shard 5] 18462000/70000000 seeds, 18462001 converged
[shard 5] 18464000/70000000 seeds, 18464001 converged
[shard 5] 18466000/70000000 seeds, 18466001 converged
[shard 5] 18468000/70000000 seeds, 18468001 converged
[shard 5] 18470000/70000000 seeds, 18470001 converged
[shard 5] 18472000/70000000 seeds, 18472001 converged
[shard 5] 18474000/70000000 seeds, 18474001 converged
[shard 5] 18476000/70000000 seeds, 18476001 converged
[shard 5] 18478000/70000000 seeds, 18478001 converged
[shard 5] 18480000/70000000 seeds, 18480001 converged
[shard 5] 18482000/70000000 seeds, 18482001 converged
[shard 5] 18484000/70000000 seeds, 18484001 converged
[shard 5] 18486000/70000000 seeds, 18486001 converged
[shard 5] 18488000/70000000 seeds, 18488001 converged
[shard 5] 18490000/70000000 seeds, 18490001 converged
[shard 5] 18492000/70000000 seeds, 18492001 converged
[shard 5] 18494000/70000000 seeds, 18494001 converged
[shard 5] 18496000/70000000 seeds, 18496001 converged
[shard 5] 18498000/70000000 seeds, 18498001 converged
[shard 5] 18500000/70000000 seeds, 18500001 converged
[shard 5] 18502000/70000000 seeds, 18502001 converged
[shard 5] 18504000/70000000 seeds, 18504001 converged
[shard 5] 18506000/70000000 seeds, 18506001 converged
[shard 5] 18508000/70000000 seeds, 18508001 converged
[shard 5] 18510000/70000000 seeds, 18510001 converged
[shard 5] 18512000/70000000 seeds, 18512001 converged
[shard 5] 18514000/70000000 seeds, 18514001 converged
[shard 5] 18516000/70000000 seeds, 18516001 converged
[shard 5] 18518000/70000000 seeds, 18518001 converged
[shard 5] 18520000/70000000 seeds, 18520001 converged
[shard 5] 18522000/70000000 seeds, 18522001 converged
[shard 5] 18524000/70000000 seeds, 18524001 converged
[shard 5] 18526000/70000000 seeds, 18526001 converged
[shard 5] 18528000/70000000 seeds, 18528001 converged
[shard 5] 18530000/70000000 seeds, 18530001 converged
[shard 5] 18532000/70000000 seeds, 18532001 converged
