[shard 8] 0/70000000 seeds, 1 converged
[shard 8] 4184000/70000000 seeds, 4184001 converged
[shard 8] 4186000/70000000 seeds, 4186001 converged
[shard 8] 4188000/70000000 seeds, 4188001 converged
[shard 8] 4190000/70000000 seeds, 4190001 converged
[shard 8] 4192000/70000000 seeds, 4192001 converged
[shard 8] 4194000/70000000 seeds, 4194001 converged
[shard 8] 4196000/70000000 seeds, 4196001 converged
[shard 8] 4198000/70000000 seeds, 4198001 converged
[shard 8] 4200000/70000000 seeds, 4200001 converged
[shard 8] 4202000/70000000 seeds, 4202001 converged
[shard 8] 4204000/70000000 seeds, 4204001 converged
[shard 8] 4206000/70000000 seeds, 4206001 converged
[shard 8] 4208000/70000000 seeds, 4208001 converged
[shard 8] 4210000/70000000 seeds, 4210001 converged
[shard 8] 4212000/70000000 seeds, 4212001 converged
[shard 8] 4214000/70000000 seeds, 4214001 converged
[shard 8] 4216000/70000000 seeds, 4216001 converged
[shard 8] 4218000/70000000 seeds, 4218001 converged
[shard 8] 4220000/70000000 seeds, 4220001 converged
[shard 8] 4222000/70000000 seeds, 4222001 converged
[shard 8] 4224000/70000000 seeds, 4224001 converged
[shard 8] 4226000/70000000 seeds, 4226001 converged
[shard 8] 4228000/70000000 seeds, 4228001 converged
[shard 8] 4230000/70000000 seeds, 4230001 converged
[shard 8] 4232000/70000000 seeds, 4232001 converged
[shard 8] 4234000/70000000 seeds, 4234001 converged
[shard 8] 4236000/70000000 seeds, 4236001 converged
[shard 8] 4238000/70000000 seeds, 4238001 converged
[shard 8] 4240000/70000000 seeds, 4240001 converged
[shard 8] 4242000/70000000 seeds, 4242001 converged
[shard 8] 4244000/70000000 seeds, 4244001 converged
[shard 8] 4246000/70000000 seeds, 4246001 converged
[shard 8] 4248000/70000000 seeds, 4248001 converged
[shard 8] 4250000/70000000 seeds, 4250001 converged
[shard 8] 4252000/70000000 seeds, 4252001 converged
[shard 8] 4254000/70000000 seeds, 4254001 converged
[shard 8] 4256000/70000000 seeds, 4256001 converged
[shard 8] 4258000/70000000 seeds, 4258001 converged
[shard 8] 4260000/70000000 seeds, 4260001 converged
[shard 8] 4262000/70000000 seeds, 4262001 converged
[shard 8] 4264000/70000000 seeds, 4264001 converged
[shard 8] 4266000/70000000 seeds, 4266001 converged
[shard 8] 4268000/70000000 seeds, 4268001 converged
[shard 8] 4270000/70000000 seeds, 4270001 converged
[shard 8] 4272000/70000000 seeds, 4272001 converged
[shard 8] 4274000/70000000 seeds, 4274001 converged
[shard 8] 4276000/70000000 seeds, 4276001 converged
[shard 8] 4278000/70000000 seeds, 4278001 converged
[shard 8] 4280000/70000000 seeds, 4280001 converged
[shard 8] 4282000/70000000 seeds, 4282001 converged
[shard 8] 4284000/70000000 seeds, 4284001 converged
[shard 8] 4286000/70000000 seeds, 4286001 converged
[shard 8] 4288000/70000000 seeds, 4288001 converged
[shard 8] 4290000/70000000 seeds, 4290001 converged
[shard 8] 4292000/70000000 seeds, 4292001 converged
[shard 8] 4294000/70000000 seeds, 4294001 converged
[shard 8] 4296000/70000000 seeds, 4296001 converged
[shard 8] 4298000/70000000 seeds, 4298001 converged
[shard 8] 4300000/70000000 seeds, 4300001 converged
[shard 8] 4302000/70000000 seeds, 4302001 converged
[shard 8] 4304000/70000000 seeds, 4304001 converged
[shard 8] 4306000/70000000 seeds, 4306001 converged
[shard 8] 4308000/70000000 seeds, 4308001 converged
[shard 8] 4310000/70000000 seeds, 4310001 converged
[shard 8] 4312000/70000000 seeds, 4312001 converged
[shard 8] 4314000/70000000 seeds, 4314001 converged
[shard 8] 4316000/70000000 seeds, 4316001 converged
[shard 8] 4318000/70000000 seeds, 4318001 converged
[shard 8] 4320000/70000000 seeds, 4320001 converged
[shard 8] 4322000/70000000 seeds, 4322001 converged
[shard 8] 4324000/70000000 seeds, 4324001 converged
[shard 8] 4326000/70000000 seeds, 4326001 converged
[shard 8] 4328000/70000000 seeds, 4328001 converged
[shard 8] 4330000/70000000 seeds, 4330001 converged
[shard 8] 4332000/70000000 seeds, 4332001 converged
[shard 8] 4334000/70000000 seeds, 4334001 converged
[shard 8] 4336000/70000000 seeds, 4336001 converged
[shard 8] 4338000/70000000 seeds, 4338001 converged
[shard 8] 4340000/70000000 seeds, 4340001 converged
[shard 8] 4342000/70000000 seeds, 4342001 converged
[shard 8] 4344000/70000000 seeds, 4344001 converged
[shard 8] 4346000/70000000 seeds, 4346001 converged
[shard 8] 4348000/70000000 seeds, 4348001 converged
[shard 8] 4350000/70000000 seeds, 4350001 converged
[shard 8] 4352000/70000000 seeds, 4352001 converged
[shard 8] 4354000/70000000 seeds, 4354001 converged
[shard 8] 4356000/70000000 seeds, 4356001 converged
[shard 8] 4358000/70000000 seeds, 4358001 converged
[shard 8] 4360000/70000000 seeds, 4360001 converged
[shard 8] 4362000/70000000 seeds, 4362001 converged
[shard 8] 4364000/70000000 seeds, 4364001 converged
[shard 8] 4366000/70000000 seeds, 4366001 converged
[shard 8] 4368000/70000000 seeds, 4368001 converged
[shard 8] 4370000/70000000 seeds, 4370001 converged
[shard 8] 4372000/70000000 seeds, 4372001 converged
[shard 8] 4374000/70000000 seeds, 4374001 converged
[shard 8] 4376000/70000000 seeds, 4376001 converged
[shard 8] 4378000/70000000 seeds, 4378001 converged
[shard 8] 4380000/70000000 seeds, 4380001 converged
[shard 8] 4382000/70000000 seeds, 4382001 converged
[shard 8] 4384000/70000000 seeds, 4384001 converged
[shard 8] 4386000/70000000 seeds, 4386001 converged
[shard 8] 4388000/70000000 seeds, 4388001 converged
[shard 8] 4390000/70000000 seeds, 4390001 converged
[shard 8] 4392000/70000000 seeds, 4392001 converged
[shard 8] 4394000/70000000 seeds, 4394001 converged
[shard 8] 4396000/70000000 seeds, 4396001 converged
[shard 8] 4398000/70000000 seeds, 4398001 converged
[shard 8] 4400000/70000000 seeds, 4400001 converged
[shard 8] 4402000/70000000 seeds, 4402001 converged
[shard 8] 4404000/70000000 seeds, 4404001 converged
[shard 8] 4406000/70000000 seeds, 4406001 converged
[shard 8] 4408000/70000000 seeds, 4408001 converged
[shard 8] 4410000/70000000 seeds, 4410001 converged
[shard 8] 4412000/70000000 seeds, 4412001 converged
[shard 8] 4414000/70000000 seeds, 4414001 converged
[shard 8] 4416000/70000000 seeds, 4416001 converged
[shard 8] 4418000/70000000 seeds, 4418001 converged
[shard 8] 4420000/70000000 seeds, 4420001 converged
[shard 8] 4422000/70000000 seeds, 4422001 converged
[shard 8] 4424000/70000000 seeds, 4424001 converged
[shard 8] 4426000/70000000 seeds, 4426001 converged
[shard 8] 4428000/70000000 seeds, 4428001 converged
[shard 8] 4430000/70000000 seeds, 4430001 converged
[shard 8] 4432000/70000000 seeds, 4432001 converged
[shard 8] 4434000/70000000 seeds, 4434001 converged
[shard 8] 4436000/70000000 seeds, 4436001 converged
[shard 8] 4438000/70000000 seeds, 4438001 converged
[shard 8] 4440000/70000000 seeds, 4440001 converged
[shard 8] 4442000/70000000 seeds, 4442001 converged
[shard 8] 4444000/70000000 seeds, 4444001 converged
[shard 8] 4446000/70000000 seeds, 4446001 converged
[shard 8] 4448000/70000000 seeds, 4448001 converged
[shard 8] 4450000/70000000 seeds, 4450001 converged
[shard 8] 4452000/70000000 seeds, 4452001 converged
[shard 8] 4454000/70000000 seeds, 4454001 converged
[shard 8] 4456000/70000000 seeds, 4456001 converged
[shard 8] 4458000/70000000 seeds, 4458001 converged
[shard 8] 4460000/70000000 seeds, 4460001 converged
[shard 8] 4462000/70000000 seeds, 4462001 converged
[shard 8] 4464000/70000000 seeds, 4464001 converged
[shard 8] 4466000/70000000 seeds, 4466001 converged
[shard 8] 4468000/70000000 seeds, 4468001 converged
[shard 8] 4470000/70000000 seeds, 4470001 converged
[shard 8] 4472000/70000000 seeds, 4472001 converged
[shard 8] 4474000/70000000 seeds, 4474001 converged
[shard 8] 4476000/70000000 seeds, 4476001 converged
[shard 8] 4478000/70000000 seeds, 4478001 converged
[shard 8] 4480000/70000000 seeds, 4480001 converged
[shard 8] 4482000/70000000 seeds, 4482001 converged
[shard 8] 4484000/70000000 seeds, 4484001 converged
[shard 8] 4486000/70000000 seeds, 4486001 converged
[shard 8] 4488000/70000000 seeds, 4488001 converged
[shard 8] 4490000/70000000 seeds, 4490001 converged
[shard 8] 4492000/70000000 seeds, 4492001 converged
[shard 8] 4494000/70000000 seeds, 4494001 converged
[shard 8] 4496000/70000000 seeds, 4496001 converged
[shard 8] 4498000/70000000 seeds, 4498001 converged
[shard 8] 4500000/70000000 seeds, 4500001 converged
[shard 8] 4502000/70000000 seeds, 4502001 converged
[shard 8] 4504000/70000000 seeds, 4504001 converged
[shard 8] 4506000/70000000 seeds, 4506001 converged
[shard 8] 4508000/70000000 seeds, 4508001 converged
[shard 8] 4510000/70000000 seeds, 4510001 converged
[shard 8] 4512000/70000000 seeds, 4512001 converged
[shard 8] 4514000/70000000 seeds, 4514001 converged
[shard 8] 4516000/70000000 seeds, 4516001 converged
[shard 8] 4518000/70000000 seeds, 4518001 converged
[shard 8] 4520000/70000000 seeds, 4520001 converged
[shard 8] 4522000/70000000 seeds, 4522001 converged
[shard 8] 4524000/70000000 seeds, 4524001 converged
[shard 8] 4526000/70000000 seeds, 4526001 converged
[shard 8] 4528000/70000000 seeds, 4528001 converged
[shard 8] 4530000/70000000 seeds, 4530001 converged
[shard 8] 4532000/70000000 seeds, 4532001 converged
[shard 8] 4534000/70000000 seeds, 4534001 converged
[shard 8] 4536000/70000000 seeds, 4536001 converged
[shard 8] 4538000/70000000 seeds, 4538001 converged
[shard 8] 4540000/70000000 seeds, 4540001 converged
[shard 8] 4542000/70000000 seeds, 4542001 converged
[shard 8] 4544000/70000000 seeds, 4544001 converged
[shard 8] 4546000/70000000 seeds, 4546001 converged
[shard 8] 4548000/70000000 seeds, 4548001 converged
[shard 8] 4550000/70000000 seeds, 4550001 converged
[shard 8] 4552000/70000000 seeds, 4552001 converged
[shard 8] 4554000/70000000 seeds, 4554001 converged
[shard 8] 4556000/70000000 seeds, 4556001 converged
[shard 8] 4558000/70000000 seeds, 4558001 converged
[shard 8] 4560000/70000000 seeds, 4560001 converged
[shard 8] 4562000/70000000 seeds, 4562001 converged
[shard 8] 4564000/70000000 seeds, 4564001 converged
[shard 8] 4566000/70000000 seeds, 4566001 converged
[shard 8] 4568000/70000000 seeds, 4568001 converged
[shard 8] 4570000/70000000 seeds, 4570001 converged
[shard 8] 4572000/70000000 seeds, 4572001 converged
[shard 8] 4574000/70000000 seeds, 4574001 converged
[shard 8] 4576000/70000000 seeds, 4576001 converged
[shard 8] 4578000/70000000 seeds, 4578001 converged
[shard 8] 4580000/70000000 seeds, 4580001 converged
[shard 8] 4582000/70000000 seeds, 4582001 converged
[shard 8] 4584000/70000000 seeds, 4584001 converged
[shard 8] 4586000/70000000 seeds, 4586001 converged
[shard 8] 4588000/70000000 seeds, 4588001 converged
[shard 8] 4590000/70000000 seeds, 4590001 converged
[shard 8] 4592000/70000000 seeds, 4592001 converged
[shard 8] 4594000/70000000 seeds, 4594001 converged
[shard 8] 4596000/70000000 seeds, 4596001 converged
[shard 8] 4598000/70000000 seeds, 4598001 converged
[shard 8] 4600000/70000000 seeds, 4600001 converged
[shard 8] 4602000/70000000 seeds, 4602001 converged
[shard 8] 4604000/70000000 seeds, 4604001 converged
[shard 8] 4606000/70000000 seeds, 4606001 converged
[shard 8] 4608000/70000000 seeds, 4608001 converged
[shard 8] 4610000/70000000 seeds, 4610001 converged
[shard 8] 4612000/70000000 seeds, 4612001 converged
[shard 8] 4614000/70000000 seeds, 4614001 converged
[shard 8] 4616000/70000000 seeds, 4616001 converged
[shard 8] 4618000/70000000 seeds, 4618001 converged
[shard 8] 4620000/70000000 seeds, 4620001 converged
[shard 8] 4622000/70000000 seeds, 4622001 converged
[shard 8] 4624000/70000000 seeds, 4624001 converged
[shard 8] 4626000/70000000 seeds, 4626001 converged
[shard 8] 4628000/70000000 seeds, 4628001 converged
[shard 8] 4630000/70000000 seeds, 4630001 converged
[shard 8] 4632000/70000000 seeds, 4632001 converged
[shard 8] 4634000/70000000 seeds, 4634001 converged
[shard 8] 4636000/70000000 seeds, 4636001 converged
[shard 8] 4638000/70000000 seeds, 4638001 converged
[shard 8] 4640000/70000000 seeds, 4640001 converged
[shard 8] 4642000/70000000 seeds, 4642001 converged
[shard 8] 4644000/70000000 seeds, 4644001 converged
[shard 8] 4646000/70000000 seeds, 4646001 converged
[shard 8] 4648000/70000000 seeds, 4648001 converged
[shard 8] 4650000/70000000 seeds, 4650001 converged
[shard 8] 4652000/70000000 seeds, 4652001 converged
[shard 8] 4654000/70000000 seeds, 4654001 converged
[shard 8] 4656000/70000000 seeds, 4656001 converged
[shard 8] 4658000/70000000 seeds, 4658001 converged
[shard 8] 4660000/70000000 seeds, 4660001 converged
[shard 8] 4662000/70000000 seeds, 4662001 converged
[shard 8] 4664000/70000000 seeds, 4664001 converged
[shard 8] 4666000/70000000 seeds, 4666001 converged
[shard 8] 4668000/70000000 seeds, 4668001 converged
[shard 8] 4670000/70000000 seeds, 4670001 converged
[shard 8] 4672000/70000000 seeds, 4672001 converged
[shard 8] 4674000/70000000 seeds, 4674001 converged
[shard 8] 4676000/70000000 seeds, 4676001 converged
[shard 8] 4678000/70000000 seeds, 4678001 converged
[shard 8] 4680000/70000000 seeds, 4680001 converged
[shard 8] 4682000/70000000 seeds, 4682001 converged
[shard 8] 4684000/70000000 seeds, 4684001 converged
[shard 8] 4686000/70000000 seeds, 4686001 converged
[shard 8] 4688000/70000000 seeds, 4688001 converged
[shard 8] 4690000/70000000 seeds, 4690001 converged
[shard 8] 4692000/70000000 seeds, 4692001 converged
[shard 8] 4694000/70000000 seeds, 4694001 converged
[shard 8] 4696000/70000000 seeds, 4696001 converged
[shard 8] 4698000/70000000 seeds, 4698001 converged
[shard 8] 4700000/70000000 seeds, 4700001 converged
[shard 8] 4702000/70000000 seeds, 4702001 converged
[shard 8] 4704000/70000000 seeds, 4704001 converged
[shard 8] 4706000/70000000 seeds, 4706001 converged
[shard 8] 4708000/70000000 seeds, 4708001 converged
[shard 8] 4710000/70000000 seeds, 4710001 converged
[shard 8] 4712000/70000000 seeds, 4712001 converged
[shard 8] 4714000/70000000 seeds, 4714001 converged
[shard 8] 4716000/70000000 seeds, 4716001 converged
[shard 8] 4718000/70000000 seeds, 4718001 converged
[shard 8] 4720000/70000000 seeds, 4720001 converged
[shard 8] 4722000/70000000 seeds, 4722001 converged
[shard 8] 4724000/70000000 seeds, 4724001 converged
[shard 8] 4726000/70000000 seeds, 4726001 converged
[shard 8] 4728000/70000000 seeds, 4728001 converged
[shard 8] 4730000/70000000 seeds, 4730001 converged
[shard 8] 4732000/70000000 seeds, 4732001 converged
[shard 8] 4734000/70000000 seeds, 4734001 converged
[shard 8] 4736000/70000000 seeds, 4736001 converged
[shard 8] 4738000/70000000 seeds, 4738001 converged
[shard 8] 4740000/70000000 seeds, 4740001 converged
[shard 8] 4742000/70000000 seeds, 4742001 converged
[shard 8] 4744000/70000000 seeds, 4744001 converged
[shard 8] 4746000/70000000 seeds, 4746001 converged
[shard 8] 4748000/70000000 seeds, 4748001 converged
[shard 8] 4750000/70000000 seeds, 4750001 converged
[shard 8] 4752000/70000000 seeds, 4752001 converged
[shard 8] 4754000/70000000 seeds, 4754001 converged
[shard 8] 4756000/70000000 seeds, 4756001 converged
[shard 8] 4758000/70000000 seeds, 4758001 converged
[shard 8] 4760000/70000000 seeds, 4760001 converged
[shard 8] 4762000/70000000 seeds, 4762001 converged
[shard 8] 4764000/70000000 seeds, 4764001 converged
[shard 8] 4766000/70000000 seeds, 4766001 converged
[shard 8] 4768000/70000000 seeds, 4768001 converged
[shard 8] 4770000/70000000 seeds, 4770001 converged
[shard 8] 4772000/70000000 seeds, 4772001 converged
[shard 8] 4774000/70000000 seeds, 4774001 converged
[shard 8] 4776000/70000000 seeds, 4776001 converged
[shard 8] 4778000/70000000 seeds, 4778001 converged
[shard 8] 4780000/70000000 seeds, 4780001 converged
[shard 8] 4782000/70000000 seeds, 4782001 converged
[shard 8] 4784000/70000000 seeds, 4784001 converged
[shard 8] 4786000/70000000 seeds, 4786001 converged
[shard 8] 4788000/70000000 seeds, 4788001 converged
[shard 8] 4790000/70000000 seeds, 4790001 converged
[shard 8] 4792000/70000000 seeds, 4792001 converged
[shard 8] 4794000/70000000 seeds, 4794001 converged
[shard 8] 4796000/70000000 seeds, 4796001 converged
[shard 8] 4798000/70000000 seeds, 4798001 converged
[shard 8] 4800000/70000000 seeds, 4800001 converged
[shard 8] 4802000/70000000 seeds, 4802001 converged
[shard 8] 4804000/70000000 seeds, 4804001 converged
[shard 8] 4806000/70000000 seeds, 4806001 converged
[shard 8] 4808000/70000000 seeds, 4808001 converged
[shard 8] 4810000/70000000 seeds, 4810001 converged
[shard 8] 4812000/70000000 seeds, 4812001 converged
[shard 8] 4814000/70000000 seeds, 4814001 converged
[shard 8] 4816000/70000000 seeds, 4816001 converged
[shard 8] 4818000/70000000 seeds, 4818001 converged
[shard 8] 4820000/70000000 seeds, 4820001 converged
[shard 8] 4822000/70000000 seeds, 4822001 converged
[shard 8] 4824000/70000000 seeds, 4824001 converged
[shard 8] 4826000/70000000 seeds, 4826001 converged
[shard 8] 4828000/70000000 seeds, 4828001 converged
[shard 8] 4830000/70000000 seeds, 4830001 converged
[shard 8] 4832000/70000000 seeds, 4832001 converged
[shard 8] 4834000/70000000 seeds, 4834001 converged
[shard 8] 4836000/70000000 seeds, 4836001 converged
[shard 8] 4838000/70000000 seeds, 4838001 converged
[shard 8] 4840000/70000000 seeds, 4840001 converged
[shard 8] 4842000/70000000 seeds, 4842001 converged
[shard 8] 4844000/70000000 seeds, 4844001 converged
[shard 8] 4846000/70000000 seeds, 4846001 converged
[shard 8] 4848000/70000000 seeds, 4848001 converged
[shard 8] 4850000/70000000 seeds, 4850001 converged
[shard 8] 4852000/70000000 seeds, 4852001 converged
[shard 8] 4854000/70000000 seeds, 4854001 converged
[shard 8] 4856000/70000000 seeds, 4856001 converged
[shard 8] 4858000/70000000 seeds, 4858001 converged
[shard 8] 4860000/70000000 seeds, 4860001 converged
[shard 8] 4862000/70000000 seeds, 4862001 converged
[shard 8] 4864000/70000000 seeds, 4864001 converged
[shard 8] 4866000/70000000 seeds, 4866001 converged
[shard 8] 4868000/70000000 seeds, 4868001 converged
[shard 8] 4870000/70000000 seeds, 4870001 converged
[shard 8] 4872000/70000000 seeds, 4872001 converged
[shard 8] 4874000/70000000 seeds, 4874001 converged
[shard 8] 4876000/70000000 seeds, 4876001 converged
[shard 8] 4878000/70000000 seeds, 4878001 converged
[shard 8] 4880000/70000000 seeds, 4880001 converged
